0.24174174 	8.9518307e-05 	1e-15 	1.0789479e-16 	0.0035710726 	0 	0 	0
0.24384384 	8.7640608e-05 	1e-15 	1.0674515e-16 	0.0035658027 	0 	0 	0
0.24594595 	8.5762908e-05 	1e-15 	1.0559551e-16 	0.0035605329 	0 	0 	0
0.24804805 	8.3995781e-05 	1e-15 	1.0449385e-16 	0.0035552141 	0 	0 	0
0.25015015 	8.2291963e-05 	1e-15 	1.0341967e-16 	0.0035498673 	0 	0 	0
0.25225225 	8.0588145e-05 	1e-15 	1.023455e-16 	0.0035445206 	0 	0 	0
0.25435435 	7.901605e-05 	1e-15 	1.0133305e-16 	0.0035391203 	0 	0 	0
0.25645646 	7.746677e-05 	1e-15 	1.0033131e-16 	0.0035337107 	0 	0 	0
0.25855856 	7.5920329e-05 	1e-15 	9.9330697e-17 	0.0035283001 	0 	0 	0
0.26066066 	7.4508843e-05 	1e-15 	9.838428e-17 	0.0035228419 	0 	0 	0
0.26276276 	7.3097358e-05 	1e-15 	9.7437864e-17 	0.0035173838 	0 	0 	0
0.26486486 	7.1702969e-05 	1e-15 	9.6499465e-17 	0.0035119205 	0 	0 	0
0.26696697 	7.0414721e-05 	1e-15 	9.5610844e-17 	0.0035064249 	0 	0 	0
0.26906907 	6.9126474e-05 	1e-15 	9.4722222e-17 	0.0035009293 	0 	0 	0
0.27117117 	6.7860858e-05 	1e-15 	9.3845665e-17 	0.0034954281 	0 	0 	0
0.27327327 	6.6683127e-05 	1e-15 	9.3015952e-17 	0.003489905 	0 	0 	0
0.27537538 	6.5505396e-05 	1e-15 	9.2186239e-17 	0.0034843819 	0 	0 	0
0.27747748 	6.4349199e-05 	1e-15 	9.1367147e-17 	0.003478855 	0 	0 	0
0.27957958 	6.3270849e-05 	1e-15 	9.0586451e-17 	0.0034733145 	0 	0 	0
0.28168168 	6.2192499e-05 	1e-15 	8.9805755e-17 	0.0034677741 	0 	0 	0
0.28378378 	6.1129584e-05 	1e-15 	8.9033335e-17 	0.0034622317 	0 	0 	0
0.28588589 	6.0140845e-05 	1e-15 	8.8300686e-17 	0.0034566802 	0 	0 	0
0.28798799 	5.9152106e-05 	1e-15 	8.7568038e-17 	0.0034511286 	0 	0 	0
0.29009009 	5.8168972e-05 	1e-15 	8.6838609e-17 	0.0034455764 	0 	0 	0
