0.40990991 	0 	0.0020040298 	0 	0 	0 	-0.0031889024 	-2.547932e-09 	0
0.41201201 	0 	0.0019967515 	0 	0 	0 	-0.003183364 	-2.5129605e-09 	0
0.41411411 	0 	0.0019894732 	0 	0 	0 	-0.0031778257 	-2.4779889e-09 	0
0.41621622 	0 	0.0019821954 	0 	0 	0 	-0.0031723009 	-2.4431907e-09 	0
0.41831832 	0 	0.0019749329 	0 	0 	0 	-0.0031671153 	-2.4127349e-09 	0
0.42042042 	0 	0.0019676703 	0 	0 	0 	-0.0031619297 	-2.382279e-09 	0
0.42252252 	0 	0.0019604077 	0 	0 	0 	-0.0031567441 	-2.3518232e-09 	0
0.42462462 	0 	0.0019531451 	0 	0 	0 	-0.0031515585 	-2.3213674e-09 	0
0.42672673 	0 	0.0019458976 	0 	0 	0 	-0.0031465251 	-2.2876095e-09 	0
0.42882883 	0 	0.0019386692 	0 	0 	0 	-0.0031416844 	-2.2496709e-09 	0
0.43093093 	0 	0.0019314408 	0 	0 	0 	-0.0031368438 	-2.2117323e-09 	0
0.43303303 	0 	0.0019242124 	0 	0 	0 	-0.0031320031 	-2.1737937e-09 	0
0.43513514 	0 	0.001916984 	0 	0 	0 	-0.0031271625 	-2.1358551e-09 	0
0.43723724 	0 	0.0019098135 	0 	0 	0 	-0.0031225627 	-2.102358e-09 	0
0.43933934 	0 	0.0019026663 	0 	0 	0 	-0.0031180591 	-2.0706351e-09 	0
0.44144144 	0 	0.001895519 	0 	0 	0 	-0.0031135555 	-2.0389122e-09 	0
0.44354354 	0 	0.0018883717 	0 	0 	0 	-0.0031090519 	-2.0071892e-09 	0
0.44564565 	0 	0.0018812244 	0 	0 	0 	-0.0031045484 	-1.9754663e-09 	0
0.44774775 	0 	0.0018742069 	0 	0 	0 	-0.003100327 	-1.945502e-09 	0
0.44984985 	0 	0.001867212 	0 	0 	0 	-0.0030961548 	-1.9158443e-09 	0
0.45195195 	0 	0.0018602171 	0 	0 	0 	-0.0030919825 	-1.8861865e-09 	0
0.45405405 	0 	0.0018532222 	0 	0 	0 	-0.0030878103 	-1.8565288e-09 	0
