0.02002002 	0.031874077 	0.010821101 	0.0003312174 	0.00084568654 	0.71409415 	0.0010511496 	-8.3973579e-22
0.02012012 	0.031718347 	0.010807022 	0.00033196273 	0.0008459051 	0.71513359 	0.0010592312 	-8.3973579e-22
0.02022022 	0.031562618 	0.010792942 	0.00033270806 	0.00084612367 	0.71617303 	0.0010673128 	-8.3973579e-22
0.02032032 	0.031406888 	0.010778862 	0.0003334534 	0.00084634223 	0.71721248 	0.0010753944 	-8.3973579e-22
0.02042042 	0.031251159 	0.010764782 	0.00033419873 	0.00084656079 	0.71825192 	0.001083476 	-8.3973579e-22
0.020520521 	0.031095429 	0.010750703 	0.00033494406 	0.00084677936 	0.71929136 	0.0010915576 	-8.3973579e-22
0.020620621 	0.0309397 	0.010736623 	0.00033568939 	0.00084699792 	0.7203308 	0.0010996392 	-8.3973579e-22
0.020720721 	0.03078397 	0.010722543 	0.00033643472 	0.00084721648 	0.72137024 	0.0011077208 	-8.3973579e-22
0.020820821 	0.030633385 	0.010708446 	0.00033716116 	0.00084746962 	0.72239324 	0.0011156817 	-8.397358e-22
0.020920921 	0.030497358 	0.010694299 	0.00033783413 	0.00084782058 	0.72336971 	0.0011233012 	-8.3973581e-22
0.021021021 	0.03036133 	0.010680152 	0.00033850711 	0.00084817155 	0.72434617 	0.0011309206 	-8.3973582e-22
0.021121121 	0.030225303 	0.010666005 	0.00033918009 	0.00084852251 	0.72532264 	0.0011385401 	-8.3973583e-22
0.021221221 	0.030089275 	0.010651857 	0.00033985306 	0.00084887348 	0.72629911 	0.0011461595 	-8.3973583e-22
0.021321321 	0.029953247 	0.01063771 	0.00034052604 	0.00084922444 	0.72727558 	0.001153779 	-8.3973584e-22
0.021421421 	0.02981722 	0.010623563 	0.00034119902 	0.00084957541 	0.72825205 	0.0011613984 	-8.3973585e-22
0.021521522 	0.029679015 	0.010608756 	0.00034183342 	0.00084982627 	0.72923863 	0.0011695568 	-8.3973586e-22
0.021621622 	0.029539779 	0.010593636 	0.00034244956 	0.00085002975 	0.73023001 	0.0011779702 	-8.3973586e-22
0.021721722 	0.029400543 	0.010578516 	0.00034306571 	0.00085023324 	0.73122139 	0.0011863836 	-8.3973586e-22
0.021821822 	0.029261308 	0.010563396 	0.00034368185 	0.00085043672 	0.73221277 	0.0011947971 	-8.3973586e-22
0.021921922 	0.029122072 	0.010548276 	0.000344298 	0.00085064021 	0.73320415 	0.0012032105 	-8.3973586e-22
0.022022022 	0.028982836 	0.010533156 	0.00034491414 	0.00085084369 	0.73419553 	0.0012116239 	-8.3973586e-22
0.022122122 	0.028843601 	0.010518036 	0.00034553028 	0.00085104717 	0.73518691 	0.0012200373 	-8.3973586e-22
0.022222222 	0.028704365 	0.010502916 	0.00034614643 	0.00085125066 	0.73617829 	0.0012284508 	-8.3973586e-22
0.022322322 	0.028570499 	0.010487799 	0.00034674045 	0.00085150454 	0.73715122 	0.0012367062 	-7.5314568e-22
0.022422422 	0.028448084 	0.01047269 	0.00034728728 	0.00085186589 	0.7380848 	0.0012446247 	-4.818889e-22
