0.054654655 	5.6516455e-05 	1.8890065e-07 	299.18614 	0.020395603 	0.99517411 	0 	0
0.056756757 	5.6520397e-05 	1.8890749e-07 	299.19616 	0.020775426 	0.99492236 	0 	0
0.058858859 	5.6524917e-05 	1.8891509e-07 	299.20806 	0.021194358 	0.99464003 	0 	0
0.060960961 	5.6529437e-05 	1.8892269e-07 	299.21995 	0.02161329 	0.9943577 	0 	0
0.063063063 	5.653473e-05 	1.8893107e-07 	299.2347 	0.022083706 	0.9940361 	0 	0
0.065165165 	5.6541068e-05 	1.889405e-07 	299.2533 	0.022623727 	0.99366142 	0 	0
0.067267267 	5.6547407e-05 	1.8894993e-07 	299.27191 	0.023163748 	0.99328673 	0 	0
0.069369369 	5.6555622e-05 	1.8896301e-07 	299.29467 	0.023798748 	0.99282454 	0 	0
0.071471471 	5.6565175e-05 	1.8897869e-07 	299.32038 	0.024501467 	0.99229997 	0 	0
0.073573574 	5.6574728e-05 	1.8899437e-07 	299.3461 	0.025204185 	0.99177539 	0 	0
0.075675676 	5.6586028e-05 	1.8900318e-07 	299.39194 	0.02615988 	0.99107534 	0 	0
0.077777778 	5.6597348e-05 	1.8901191e-07 	299.43801 	0.027118447 	0.9903733 	0 	0
0.07987988 	5.6621042e-05 	1.8905592e-07 	299.49359 	0.028272538 	0.98941043 	0 	0
0.081981982 	5.6653056e-05 	1.8912366e-07 	299.55556 	0.029558083 	0.9882722 	0 	0
0.084084084 	5.6666654e-05 	1.8915255e-07 	299.58169 	0.03113064 	0.98700088 	0 	0
0.086186186 	5.6649233e-05 	1.8911599e-07 	299.54742 	0.033186668 	0.98550536 	0 	0
0.088288288 	5.6711339e-05 	1.8877196e-07 	300.44227 	0.035405682 	0.98340407 	0 	-3.4884453e-22
0.09039039 	5.6981852e-05 	1.8762217e-07 	303.77192 	0.038051809 	0.97971529 	0 	-1.6118549e-21
0.092492492 	5.4225349e-05 	1.7345005e-07 	1671.2286 	0.043016589 	0.9762292 	0 	6.2247037e-19
0.094594595 	4.3487027e-05 	1.2493986e-07 	6635.6964 	0.054095326 	0.97327754 	0 	2.8955e-18
0.096696697 	3.1291366e-05 	7.646173e-08 	1.0527861e+08 	0.062181301 	0.8857277 	0 	4.4046478e-18
