y+ u+
6185.309031	26.29251768
6195.309531	26.29645795
6205.310031	26.30039186
6215.310531	26.30431943
6225.311031	26.30824069
6235.311531	26.31215566
6245.312031	26.31606436
6255.312531	26.3199668
6265.313031	26.323863
6275.313531	26.32775299
6285.314031	26.33163679
6295.314531	26.33551442
6305.315032	26.33938588
6315.315532	26.34325122
6325.316032	26.34711043
6335.316532	26.35096355
6345.317032	26.3548106
6355.317532	26.35865158
6365.318032	26.36248653
6375.318532	26.36631545
6385.319032	26.37013837
6395.319532	26.37395531
6405.320032	26.37776629
6415.320532	26.38157132
6425.321032	26.38537043
6435.321532	26.38916362
6445.322032	26.39295093
6455.322532	26.39673236
6465.323032	26.40050794
6475.323532	26.40427769
6485.324032	26.40804161
6495.324532	26.41179974
6505.325033	26.41555209
6515.325533	26.41929867
6525.326033	26.42303951
6535.326533	26.42677461
6545.327033	26.43050401
6555.327533	26.43422771
6565.328033	26.43794574
6575.328533	26.4416581
6585.329033	26.44536483
6595.329533	26.44906593
6605.330033	26.45276142
6615.330533	26.45645132
6625.331033	26.46013565
6635.331533	26.46381442
6645.332033	26.46748765
6655.332533	26.47115536
6665.333033	26.47481756
6675.333533	26.47847427
6685.334033	26.4821255
6695.334533	26.48577128
6705.335034	26.48941162
6715.335534	26.49304653
6725.336034	26.49667603
6735.336534	26.50030014
6745.337034	26.50391887
6755.337534	26.50753224
6765.338034	26.51114026
6775.338534	26.51474296
6785.339034	26.51834034
6795.339534	26.52193242
6805.340034	26.52551922
6815.340534	26.52910076
6825.341034	26.53267704
6835.341534	26.53624809
6845.342034	26.53981391
6855.342534	26.54337453
6865.343034	26.54692996
6875.343534	26.55048022
6885.344034	26.55402531
6895.344534	26.55756526
6905.345035	26.56110008
6915.345535	26.56462978
6925.346035	26.56815439
6935.346535	26.5716739
6945.347035	26.57518835
6955.347535	26.57869774
6965.348035	26.58220208
6975.348535	26.5857014
6985.349035	26.58919571
6995.349535	26.59268501
7005.350035	26.59616933
7015.350535	26.59964868
7025.351035	26.60312308
7035.351535	26.60659253
7045.352035	26.61005706
7055.352535	26.61351666
7065.353035	26.61697137
7075.353535	26.6204212
7085.354035	26.62386615
7095.354535	26.62730624
7105.355036	26.63074149
7115.355536	26.6341719
7125.356036	26.6375975
7135.356536	26.64101829
7145.357036	26.64443429
7155.357536	26.64784551
7165.358036	26.65125197
7175.358536	26.65465368
7185.359036	26.65805065
7195.359536	26.6614429
7205.360036	26.66483043
7215.360536	26.66821327
7225.361036	26.67159142
7235.361536	26.6749649
7245.362036	26.67833372
7255.362536	26.68169789
7265.363036	26.68505743
7275.363536	26.68841234
7285.364036	26.69176265
7295.364536	26.69510837
7305.365037	26.6984495
7315.365537	26.70178606
7325.366037	26.70511806
7335.366537	26.70844551
7345.367037	26.71176843
7355.367537	26.71508684
7365.368037	26.71840073
7375.368537	26.72171012
7385.369037	26.72501504
7395.369537	26.72831548
7405.370037	26.73161146
7415.370537	26.73490299
7425.371037	26.73819008
7435.371537	26.74147275
7445.372037	26.74475101
7455.372537	26.74802487
7465.373037	26.75129434
7475.373537	26.75455944
7485.374037	26.75782016
